system,latency,accuracy,diameter
CC,0.7000000000000001,0.5,8.824277045821995
CC,0.7000000000000001,0.5800000000000001,8.492278901309213
CC,0.7000000000000001,0.6200000000000001,8.327336897526497
CC,0.7000000000000001,0.6000000000000001,8.409724760504817
CC,0.7000000000000001,0.6400000000000001,8.245098544552754
CC,0.7000000000000001,0.7000000000000002,7.999178115891736
CC,0.7000000000000001,0.7200000000000002,7.9174411249657775
CC,0.7000000000000001,0.7400000000000002,7.8358081578243794
CC,0.6900000000000001,0.9200000000000004,7.115794041100789
CC,0.7000000000000001,0.7600000000000002,7.754270669628639
CC,0.7000000000000001,0.7800000000000002,7.67282010676434
CC,0.7000000000000001,0.8000000000000003,7.5914479070122765
CC,0.7000000000000001,0.8400000000000003,7.428904305965043
CC,0.7000000000000001,0.8200000000000003,7.510145499718624
CC,0.7000000000000001,0.8800000000000003,7.26659888259591
CC,0.7000000000000001,0.8600000000000003,7.347727764444871
CC,0.7000000000000001,0.9000000000000004,7.185514157330511
CC,0.7000000000000001,0.9400000000000004,7.023466051959622
CC,0.7000000000000001,0.9200000000000004,7.1044725377334315
CC,0.7000000000000001,0.9600000000000004,6.942488130792872
CC,0.7000000000000001,0.9800000000000004,6.861544794246542
CC,0.705,0.5,8.833655448604004
CC,0.705,0.52,8.749329687019864
CC,0.705,0.54,8.665230714595925
CC,0.705,0.56,8.581371506343714
CC,0.705,0.5800000000000001,8.49771962263693
CC,0.705,0.6000000000000001,8.414275903124768
CC,0.705,0.6200000000000001,8.331026343870642
CC,0.705,0.6800000000000002,8.082318954495129
CC,0.705,0.6400000000000001,8.247953503928146
CC,0.705,0.6600000000000001,8.165055019368577
CC,0.705,0.7200000000000002,7.917278482527793
CC,0.7000000000000001,0.6600000000000001,8.162998303552548
CC,0.705,0.7400000000000002,7.834955708047107
CC,0.705,0.7600000000000002,7.752752313075267
CC,0.705,0.8000000000000003,7.588666819069644
CC,0.7000000000000001,0.6800000000000002,8.081027666495201
CC,0.705,0.7800000000000002,7.67065908934062
CC,0.705,0.8200000000000003,7.506766275169761
CC,0.705,0.8400000000000003,7.424948221411921
CC,0.705,0.8600000000000003,7.34320341261313
CC,0.705,0.9000000000000004,7.17991459262438
CC,0.705,0.9400000000000004,7.016844213306613
CC,0.705,0.9600000000000004,6.93537511517029
CC,0.705,0.9200000000000004,7.098351343411651
CC,0.71,0.5,8.84313390052126
CC,0.705,0.9800000000000004,6.853950902993783
CC,0.71,0.52,8.757713017571296
CC,0.71,0.54,8.67256942254661
CC,0.71,0.56,8.587702712449664
CC,0.71,0.6200000000000001,8.334566897188578
CC,0.71,0.6000000000000001,8.418714078962289
CC,0.71,0.5800000000000001,8.503081404795466
CC,0.71,0.6600000000000001,8.166922456627647
CC,0.71,0.6800000000000002,8.083388366298824
CC,0.71,0.7000000000000002,8.000044167219103
CC,0.71,0.7200000000000002,7.916864587142943
CC,0.71,0.7400000000000002,7.833839772365345
CC,0.71,0.7600000000000002,7.7509598583344586
CC,0.71,0.7800000000000002,7.668214969847119
CC,0.71,0.8000000000000003,7.585595221244989
CC,0.71,0.8200000000000003,7.50309071660973
CC,0.71,0.8400000000000003,7.420691549958706
CC,0.71,0.8600000000000003,7.338387805440185
CC,0.71,0.8800000000000003,7.25616955752849
CC,0.705,0.7000000000000002,7.999729835104181
CC,0.71,0.9200000000000004,7.091956741503233
CC,0.71,0.9000000000000004,7.174026871218943
CC,0.71,0.9600000000000004,6.928004056875704
CC,0.71,0.9400000000000004,7.009952686362367
CC,0.715,0.52,8.766181232742612
CC,0.715,0.5,8.852744855035757
CC,0.715,0.54,8.679950097068946
CC,0.715,0.56,8.59403332677136
CC,0.715,0.5800000000000001,8.508407826716406
CC,0.715,0.6000000000000001,8.423075227687066
CC,0.715,0.6200000000000001,8.338006472741947
CC,0.715,0.6400000000000001,8.253196007402925
CC,0.715,0.6600000000000001,8.168624496396195
CC,0.715,0.6800000000000002,8.08428420948565
CC,0.705,0.8800000000000003,7.26152567240642
CC,0.715,0.7000000000000002,8.000150335429893
CC,0.715,0.7200000000000002,7.916227870771441
CC,0.715,0.7600000000000002,7.748920665351137
CC,0.715,0.7400000000000002,7.832488227270645
CC,0.715,0.7800000000000002,7.665516699763753
CC,0.715,0.8000000000000003,7.582267044027333
CC,0.71,0.6400000000000001,8.250643872207775
CC,0.715,0.8200000000000003,7.4991549928356935
CC,0.715,0.8400000000000003,7.416169952356776
CC,0.715,0.8800000000000003,7.250538474815522
CC,0.715,0.9000000000000004,7.167878048102772
CC,0.715,0.9200000000000004,7.085306252083491
CC,0.71,0.9800000000000004,6.846109915362739
CC,0.715,0.9400000000000004,7.0028111548944025
CC,0.72,0.5,8.862532192880085
CC,0.715,0.9800000000000004,6.838041506526223
CC,0.715,0.9600000000000004,6.920394615230704
CC,0.72,0.52,8.774783347120835
CC,0.72,0.54,8.68741463923954
CC,0.72,0.56,8.600404124041114
CC,0.72,0.6000000000000001,8.427397980945715
CC,0.72,0.5800000000000001,8.51373454769224
CC,0.72,0.6600000000000001,8.170201978059126
CC,0.72,0.6200000000000001,8.341375954180133
CC,0.72,0.6400000000000001,8.255643974974237
CC,0.72,0.6800000000000002,8.085019971438353
CC,0.72,0.7200000000000002,7.915396616142336
CC,0.72,0.7000000000000002,8.00009298482908
CC,0.72,0.7400000000000002,7.830928798206155
CC,0.72,0.7600000000000002,7.746661940529059
CC,0.72,0.7800000000000002,7.662588723125712
CC,0.72,0.8000000000000003,7.578699487188359
CC,0.72,0.8200000000000003,7.494974438719131
CC,0.72,0.8400000000000003,7.4114022894448635
CC,0.72,0.8800000000000003,7.244671476894451
CC,0.72,0.8600000000000003,7.327971739349334
CC,0.72,0.9000000000000004,7.1614901792418255
CC,0.72,0.9200000000000004,7.078416512473693
CC,0.72,0.9400000000000004,6.995443991130664
CC,0.72,0.9600000000000004,6.9125662715024045
CC,0.72,0.9800000000000004,6.829765877976854
CC,0.715,0.8600000000000003,7.333301318038233
CC,0.725,0.5,8.872555899010264
CC,0.725,0.52,8.783565319446831
CC,0.725,0.56,8.606855663158205
CC,0.725,0.5800000000000001,8.519099626136946
CC,0.725,0.54,8.695004720958561
CC,0.725,0.6000000000000001,8.431720776922893
CC,0.725,0.6200000000000001,8.344707807023317
CC,0.725,0.6600000000000001,8.171678509705245
CC,0.725,0.6400000000000001,8.258033318130396
CC,0.725,0.7200000000000002,7.914407953637914
CC,0.725,0.7000000000000002,7.999886926115708
CC,0.725,0.6800000000000002,8.085639290652656
CC,0.725,0.7400000000000002,7.829189075657603
CC,0.725,0.7600000000000002,7.744210752986811
CC,0.725,0.7800000000000002,7.659456073737629
CC,0.725,0.8000000000000003,7.574918581084155
CC,0.725,0.8200000000000003,7.4905735557053825
CC,0.725,0.8400000000000003,7.4064090031666
CC,0.725,0.8600000000000003,7.322412916207246
CC,0.725,0.9000000000000004,7.1548780472652815
CC,0.725,0.8800000000000003,7.238573274975869
CC,0.725,0.9200000000000004,7.071315188747219
CC,0.725,0.9400000000000004,6.987872643206869
CC,0.725,0.9600000000000004,6.904538342777372
CC,0.725,0.9800000000000004,6.82130675965238
CC,0.73,0.52,8.792562651771181
CC,0.73,0.56,8.613428301400818
CC,0.73,0.5800000000000001,8.524542358182885
CC,0.73,0.54,8.702761798641461
CC,0.73,0.6200000000000001,8.34803931066186
CC,0.73,0.6000000000000001,8.436084082665333
CC,0.73,0.6400000000000001,8.260386064195819
CC,0.73,0.5,8.88285057635166
CC,0.73,0.7000000000000002,7.999567520573928
CC,0.73,0.6600000000000001,8.173102029304815
CC,0.73,0.7600000000000002,7.741594051395589
CC,0.73,0.7200000000000002,7.913287128358196
CC,0.73,0.7800000000000002,7.656145219017258
CC,0.73,0.8000000000000003,7.570950343593519
CC,0.73,0.7400000000000002,7.827296531848975
CC,0.73,0.8200000000000003,7.485977949861812
CC,0.73,0.6800000000000002,8.086167021562522
CC,0.73,0.8400000000000003,7.401217983933792
CC,0.73,0.8600000000000003,7.316660488046041
CC,0.73,0.8800000000000003,7.232283818056446
CC,0.73,0.9000000000000004,7.148075213652271
CC,0.73,0.9200000000000004,7.064021901442754
CC,0.735,0.5,8.893461155779214
CC,0.735,0.52,8.801818022362063
CC,0.73,0.9600000000000004,6.896331139958275
CC,0.73,0.9400000000000004,6.980111095207446
CC,0.735,0.54,8.710727128124297
CC,0.735,0.56,8.6201622098013
CC,0.73,0.9800000000000004,6.812679823802774
CC,0.735,0.6000000000000001,8.4405249083556
CC,0.735,0.6400000000000001,8.262738409493409
CC,0.735,0.6800000000000002,8.08664203724958
CC,0.735,0.7000000000000002,7.999171738736908
CC,0.735,0.6600000000000001,8.174490395543502
CC,0.735,0.7200000000000002,7.912057823846438
CC,0.735,0.7400000000000002,7.825287745982442
CC,0.735,0.7600000000000002,7.738838681441707
CC,0.735,0.7800000000000002,7.652683594982061
CC,0.735,0.8000000000000003,7.56682068281962
CC,0.735,0.8200000000000003,7.481213113240298
CC,0.735,0.8400000000000003,7.395857291703517
CC,0.735,0.8600000000000003,7.310729518247977
CC,0.735,0.9000000000000004,7.141091043097955
CC,0.735,0.8800000000000003,7.225811933143061
CC,0.735,0.9200000000000004,7.056553340588408
CC,0.735,0.9400000000000004,6.972185304119453
CC,0.735,0.9600000000000004,6.8879733984876115
CC,0.735,0.9800000000000004,6.803904075043198
CC,0.74,0.5,8.904444747836767
CC,0.74,0.52,8.811393191380755
CC,0.74,0.54,8.718952392407454
CC,0.74,0.56,8.627100070201546
CC,0.74,0.5800000000000001,8.535817118067127
CC,0.74,0.6000000000000001,8.445078456949679
CC,0.74,0.6200000000000001,8.354858800791908
CC,0.74,0.6400000000000001,8.265135449284436
CC,0.74,0.6800000000000002,8.087086397925138
CC,0.74,0.7000000000000002,7.998718790286289
CC,0.74,0.6600000000000001,8.175885609492227
CC,0.735,0.6200000000000001,8.351410055064292
CC,0.74,0.7200000000000002,7.91076043107001
CC,0.735,0.5800000000000001,8.53010186665407
CC,0.74,0.7600000000000002,7.735971403955061
CC,0.74,0.7800000000000002,7.649100498441894
CC,0.74,0.8000000000000003,7.562555415318739
CC,0.74,0.8200000000000003,7.476304442141747
CC,0.74,0.8400000000000003,7.3903447401530435
CC,0.74,0.8600000000000003,7.3046420889612005
CC,0.74,0.9000000000000004,7.133957363643906
CC,0.74,0.8800000000000003,7.219183557718163
CC,0.74,0.9200000000000004,7.048940033106019
CC,0.74,0.9600000000000004,6.8794748440874605
CC,0.74,0.9800000000000004,6.794998389767923
CC,0.745,0.52,8.821312110991467
CC,0.745,0.5,8.915828570253918
CC,0.74,0.9400000000000004,6.964117290150484
CC,0.745,0.54,8.72747349554023
CC,0.745,0.5800000000000001,8.541728829205251
CC,0.745,0.56,8.63428696978979
CC,0.745,0.6000000000000001,8.449782570323418
CC,0.745,0.6200000000000001,8.358416633867169
CC,0.745,0.6400000000000001,8.26760508396981
CC,0.745,0.6800000000000002,8.087548455776288
CC,0.745,0.6600000000000001,8.17732377306743
CC,0.745,0.7000000000000002,7.998254791079269
CC,0.745,0.7200000000000002,7.909418344510847
CC,0.745,0.7400000000000002,7.821014590341101
CC,0.745,0.7600000000000002,7.733020319675819
CC,0.745,0.8000000000000003,7.558180284996013
CC,0.745,0.8200000000000003,7.4712772560225265
CC,0.745,0.8400000000000003,7.384705262614573
CC,0.745,0.8600000000000003,7.298422780813523
CC,0.74,0.7400000000000002,7.823185703138046
CC,0.745,0.8800000000000003,7.212429208666861
CC,0.745,0.9000000000000004,7.126691443092955
CC,0.745,0.9600000000000004,6.870858304440849
CC,0.745,0.9400000000000004,6.955921033065671
CC,0.745,0.9200000000000004,7.0411937292578015
CC,0.745,0.9800000000000004,6.785990477618886
CC,0.75,0.52,8.831625274144926
CC,0.75,0.5,8.927680628536049
CC,0.75,0.56,8.641756416161765
CC,0.75,0.6200000000000001,8.362120350194546
CC,0.75,0.5800000000000001,8.54787875157632
CC,0.75,0.6000000000000001,8.45467498441591
CC,0.75,0.6400000000000001,8.270180734256401
CC,0.75,0.6600000000000001,8.17883062060183
CC,0.75,0.6800000000000002,8.088044387789578
CC,0.75,0.7200000000000002,7.908060565542606
CC,0.75,0.7400000000000002,7.818811226750906
CC,0.75,0.7600000000000002,7.730022274690889
CC,0.75,0.7800000000000002,7.641667595256635
CC,0.75,0.8000000000000003,7.553720982709443
CC,0.75,0.8400000000000003,7.378963729652575
CC,0.75,0.8200000000000003,7.466156817083233
CC,0.75,0.8600000000000003,7.292102300649572
CC,0.75,0.8800000000000003,7.205562522036713
CC,0.75,0.9000000000000004,7.119311587635511
CC,0.75,0.9200000000000004,7.033343069122127
CC,0.75,0.9400000000000004,6.947628688183648
CC,0.75,0.9600000000000004,6.862151264626845
CC,0.755,0.52,8.842382134364456
CC,0.75,0.9800000000000004,6.776894952414042
CC,0.755,0.56,8.649547995020345
CC,0.745,0.7800000000000002,7.645419781499065
CC,0.755,0.54,8.745561910193247
CC,0.755,0.5800000000000001,8.554302204968948
CC,0.75,0.54,8.73632734702541
CC,0.755,0.6000000000000001,8.459793350466935
CC,0.755,0.6200000000000001,8.366006672238216
CC,0.755,0.6600000000000001,8.180441118451576
CC,0.755,0.6400000000000001,8.27289822734676
CC,0.755,0.6800000000000002,8.08861332747596
CC,0.755,0.7400000000000002,7.816602907209792
CC,0.755,0.7000000000000002,7.997385110916312
CC,0.755,0.7200000000000002,7.906724092547586
CC,0.755,0.8000000000000003,7.549203166641848
CC,0.75,0.7000000000000002,7.997796311240684
CC,0.755,0.7800000000000002,7.637870062187512
CC,0.755,0.8200000000000003,7.46096835059694
CC,0.755,0.8600000000000003,7.285698111760628
CC,0.755,0.8400000000000003,7.373144969307799
CC,0.755,0.8800000000000003,7.198607633483245
CC,0.755,0.9200000000000004,7.0254077553877865
CC,0.755,0.9400000000000004,6.939249974324716
CC,0.755,0.9000000000000004,7.111852155262877
CC,0.755,0.9600000000000004,6.853362201480194
CC,0.755,0.9800000000000004,6.767727808106651
CC,0.76,0.5,8.95292024873171
CC,0.76,0.54,8.755223962022251
CC,0.76,0.52,8.853611645485731
CC,0.76,0.5800000000000001,8.561037709733872
CC,0.76,0.56,8.65770120272083
CC,0.755,0.5,8.94002191891335
CC,0.76,0.6000000000000001,8.465177263626286
CC,0.76,0.6200000000000001,8.370112271844418
CC,0.76,0.6400000000000001,8.275793349759796
CC,0.76,0.6600000000000001,8.182195023214346
CC,0.76,0.6800000000000002,8.089293945782808
CC,0.76,0.7000000000000002,7.997048744452503
CC,0.76,0.7400000000000002,7.814411137273636
CC,0.76,0.7200000000000002,7.905430739372737
CC,0.76,0.7600000000000002,7.723962370876191
CC,0.76,0.7800000000000002,7.634053297415617
CC,0.76,0.8000000000000003,7.544653168282545
CC,0.76,0.8200000000000003,7.455737066027468
CC,0.76,0.8400000000000003,7.367273788101812
CC,0.76,0.9000000000000004,7.104326317465813
CC,0.76,0.8800000000000003,7.191588644011149
CC,0.76,0.9200000000000004,7.017404416264754
CC,0.76,0.8600000000000003,7.279233914092339
CC,0.755,0.7600000000000002,7.726994086699059
CC,0.76,0.9600000000000004,6.8445276828947135
CC,0.76,0.9400000000000004,6.930814787116674
CC,0.765,0.5,8.966401381645479
CC,0.765,0.54,8.765341983034148
CC,0.765,0.56,8.66627091554567
CC,0.765,0.52,8.86537914421561
CC,0.76,0.9800000000000004,6.7585230842676
CC,0.765,0.6000000000000001,8.470866502639977
CC,0.765,0.6200000000000001,8.374473794562933
CC,0.765,0.5800000000000001,8.568123735470667
CC,0.765,0.6400000000000001,8.278901871701194
CC,0.765,0.6800000000000002,8.090109419630615
CC,0.765,0.6600000000000001,8.184126125183033
CC,0.765,0.7000000000000002,7.9968126185732045
CC,0.765,0.7200000000000002,7.9042181352806224
CC,0.765,0.7400000000000002,7.812281381311125
CC,0.765,0.7600000000000002,7.720970565640736
CC,0.765,0.7800000000000002,7.63025518755001
CC,0.765,0.8000000000000003,7.540104633340654
CC,0.765,0.8200000000000003,7.450488178999624
CC,0.765,0.8400000000000003,7.361374992861909
CC,0.765,0.8600000000000003,7.272734138271271
CC,0.765,0.8800000000000003,7.184534576239077
CC,0.765,0.9000000000000004,7.096756502065642
CC,0.765,0.9200000000000004,7.0093657759250965
CC,0.765,0.9400000000000004,6.922341095344162
CC,0.765,0.9600000000000004,6.835652911577312
CC,0.765,0.9800000000000004,6.749284614125456
CC,0.77,0.5,8.980522378882169
CC,0.77,0.52,8.877702207027932
CC,0.77,0.54,8.775973086371394
CC,0.77,0.56,8.675284130726117
CC,0.77,0.5800000000000001,8.575598726970647
CC,0.77,0.6200000000000001,8.379127885566096
CC,0.77,0.6000000000000001,8.476895916395272
CC,0.77,0.6400000000000001,8.282259572970924
CC,0.77,0.7000000000000002,7.996724603033621
CC,0.77,0.6800000000000002,8.091093895058064
CC,0.77,0.7200000000000002,7.903114034868815
CC,0.77,0.7400000000000002,7.810223349336147
CC,0.77,0.7800000000000002,7.626493761897622
CC,0.77,0.8000000000000003,7.535576264127421
CC,0.77,0.8200000000000003,7.445246934186283
CC,0.77,0.8600000000000003,7.2662232311151325
CC,0.77,0.8400000000000003,7.355473413429067
CC,0.77,0.9000000000000004,7.089166488692059
CC,0.77,0.8800000000000003,7.177463807193664
CC,0.77,0.9200000000000004,7.0013072700815
CC,0.77,0.9400000000000004,6.913846099415503
CC,0.77,0.9600000000000004,6.826771497991625
CC,0.77,0.9800000000000004,6.740049209511474
CC,0.775,0.5,8.995324237270914
CC,0.775,0.56,8.68477878312153
CC,0.775,0.52,8.89065202297382
CC,0.775,0.5800000000000001,8.583511160163816
CC,0.775,0.54,8.78714957495791
CC,0.775,0.6200000000000001,8.38411121727435
CC,0.775,0.6400000000000001,8.285902270511857
CC,0.775,0.6000000000000001,8.483303045600412
CC,0.775,0.6800000000000002,8.092284491642138
CC,0.775,0.6600000000000001,8.188644425800122
CC,0.775,0.7000000000000002,7.99680369185616
CC,0.77,0.6600000000000001,8.186264260136227
CC,0.775,0.7400000000000002,7.8082881616637225
CC,0.775,0.7200000000000002,7.902143792455807
CC,0.775,0.7800000000000002,7.622793370339616
CC,0.775,0.8200000000000003,7.440038629179794
CC,0.775,0.7600000000000002,7.715181589941605
CC,0.775,0.8000000000000003,7.5310938096809155
CC,0.775,0.8800000000000003,7.170399748837156
CC,0.775,0.8600000000000003,7.2597256790663565
CC,0.775,0.9000000000000004,7.081581883358409
CC,0.775,0.8400000000000003,7.349593926314197
CC,0.775,0.9200000000000004,6.993249821481536
CC,0.775,0.9600000000000004,6.817897544500224
CC,0.775,0.9400000000000004,6.905362797970486
CC,0.775,0.9800000000000004,6.730822074820139
CC,0.78,0.5,9.01084329198677
CC,0.77,0.7600000000000002,7.7180316712588475
CC,0.78,0.52,8.904244786221561
CC,0.78,0.56,8.694811495146915
CC,0.78,0.54,8.79891450605622
CC,0.78,0.6000000000000001,8.490125476508165
CC,0.78,0.5800000000000001,8.591895408078317
CC,0.78,0.6200000000000001,8.389460518805576
CC,0.78,0.6400000000000001,8.289865847713584
CC,0.78,0.7000000000000002,7.997081998903855
CC,0.78,0.7200000000000002,7.901354190227801
CC,0.78,0.6600000000000001,8.19130169442695
CC,0.78,0.7400000000000002,7.806486435497404
CC,0.78,0.7600000000000002,7.712449421789328
CC,0.78,0.7800000000000002,7.619196154745388
CC,0.78,0.8200000000000003,7.43488863942419
CC,0.78,0.8000000000000003,7.5266850061010615
CC,0.78,0.8400000000000003,7.343761479376583
CC,0.78,0.8600000000000003,7.253266032611172
CC,0.78,0.8800000000000003,7.163366585149061
CC,0.78,0.9000000000000004,7.074027301903149
CC,0.78,0.9400000000000004,6.896905221829747
CC,0.78,0.9600000000000004,6.809050067770203
CC,0.785,0.5,9.027145698560172
CC,0.78,0.9800000000000004,6.7216391941202245
CC,0.78,0.9200000000000004,6.985216978415051
CC,0.785,0.52,8.91854801984245
CC,0.785,0.54,8.811316721002303
CC,0.785,0.56,8.70541000740902
CC,0.785,0.5800000000000001,8.600785625447582
CC,0.785,0.6000000000000001,8.497400872572568
CC,0.785,0.6200000000000001,8.395212607374845
CC,0.785,0.6400000000000001,8.294186285594503
CC,0.785,0.6600000000000001,8.194271243709402
