system,latency,accuracy,diameter
CC,0.195,0.9800000000000004,6.350848435893176
CC,0.2,0.5,31.248396905602494
CC,0.2,0.52,29.670417073106208
CC,0.2,0.54,28.133261186310115
CC,0.2,0.56,26.635969006011102
CC,0.2,0.5800000000000001,25.177598646900314
CC,0.2,0.6200000000000001,22.373946271568226
CC,0.2,0.6400000000000001,21.026870230835875
CC,0.2,0.6000000000000001,23.757226352744215
CC,0.2,0.6600000000000001,19.71512751263308
CC,0.2,0.6800000000000002,18.437864628848278
CC,0.2,0.7000000000000002,17.194245096355225
CC,0.2,0.7200000000000002,16.164215030899577
CC,0.2,0.7400000000000002,15.174213654354476
CC,0.2,0.7600000000000002,14.204462531787943
CC,0.2,0.7800000000000002,13.254608374838899
CC,0.2,0.8200000000000003,11.658964550846783
CC,0.2,0.8000000000000003,12.382196587724398
CC,0.195,0.7200000000000002,16.382345670180648
CC,0.2,0.8600000000000003,10.241820341689138
CC,0.2,0.8400000000000003,10.94554302394899
CC,0.2,0.9000000000000004,8.863024849715242
CC,0.2,0.9200000000000004,8.187728709317195
CC,0.2,0.9400000000000004,7.5220760303115455
CC,0.2,0.9600000000000004,6.895406849720563
CC,0.20500000000000002,0.5,29.967411380453157
CC,0.20500000000000002,0.52,28.461980679813927
CC,0.2,0.9800000000000004,6.337592665577414
CC,0.20500000000000002,0.54,26.995419711360164
CC,0.20500000000000002,0.56,25.566822701599794
CC,0.20500000000000002,0.5800000000000001,24.175300981180136
CC,0.20500000000000002,0.6000000000000001,22.819982780191843
CC,0.20500000000000002,0.6400000000000001,20.214553125911024
CC,0.20500000000000002,0.6600000000000001,18.980710900476964
CC,0.20500000000000002,0.6800000000000002,17.932925807927724
CC,0.20500000000000002,0.7200000000000002,15.901170633929372
CC,0.20500000000000002,0.7400000000000002,14.91646745276318
CC,0.20500000000000002,0.7600000000000002,13.952066044582644
CC,0.20500000000000002,0.7000000000000002,16.90653532592235
CC,0.20500000000000002,0.7800000000000002,13.025918277922614
CC,0.20500000000000002,0.8000000000000003,12.293877902333119
CC,0.20500000000000002,0.8200000000000003,11.571768920322068
CC,0.20500000000000002,0.8400000000000003,10.859479953512437
CC,0.20500000000000002,0.8600000000000003,10.156899623526979
CC,0.2,0.8800000000000003,9.54768483872522
CC,0.20500000000000002,0.8800000000000003,9.463916551988564
CC,0.20500000000000002,0.9000000000000004,8.780419360519982
CC,0.20500000000000002,0.9400000000000004,7.456513292179771
CC,0.20500000000000002,0.9200000000000004,8.106296670744088
CC,0.20500000000000002,0.9600000000000004,6.859774233949575
CC,0.20500000000000002,0.9800000000000004,6.333184084495657
CC,0.21,0.5,28.740205211656843
CC,0.20500000000000002,0.6200000000000001,21.50001302347227
CC,0.21,0.54,25.907434726378074
CC,0.21,0.56,24.54546577604463
CC,0.21,0.5800000000000001,23.21865939669171
CC,0.21,0.52,27.30539852395568
CC,0.21,0.6000000000000001,21.926198895816334
CC,0.21,0.6400000000000001,19.709008640108216
CC,0.21,0.7000000000000002,16.59126050263745
CC,0.21,0.6800000000000002,17.60900758048355
CC,0.21,0.6600000000000001,18.648132161427633
CC,0.21,0.7200000000000002,15.594521099787327
CC,0.21,0.7400000000000002,14.618424110367982
CC,0.21,0.7800000000000002,12.911295626633027
CC,0.21,0.8000000000000003,12.182129043425324
CC,0.21,0.8200000000000003,11.462886149511105
CC,0.21,0.8600000000000003,10.053729133471023
CC,0.21,0.8400000000000003,10.753456370867362
CC,0.21,0.8800000000000003,9.363593863299005
CC,0.21,0.9000000000000004,8.682939986328368
CC,0.21,0.9200000000000004,8.020374387277583
CC,0.21,0.9400000000000004,7.399769996062402
CC,0.21,0.9600000000000004,6.831474731976019
CC,0.21,0.9800000000000004,6.338656821505856
CC,0.215,0.5,27.571816952906342
CC,0.215,0.52,26.205205591632367
CC,0.215,0.54,24.89344620226523
CC,0.215,0.56,23.730714544248606
CC,0.215,0.5800000000000001,22.59158383774712
CC,0.215,0.6000000000000001,21.475656863083582
CC,0.215,0.6200000000000001,20.38254096661932
CC,0.21,0.6200000000000001,20.792015977700416
CC,0.215,0.6400000000000001,19.311848060753736
CC,0.215,0.6800000000000002,17.236201700609534
CC,0.215,0.7000000000000002,16.230494901322196
CC,0.215,0.7800000000000002,12.772213585228652
CC,0.215,0.7200000000000002,15.247566616850152
CC,0.215,0.7600000000000002,13.506792234891673
CC,0.215,0.7400000000000002,14.295924630352449
CC,0.215,0.8000000000000003,12.04764426127693
CC,0.215,0.8400000000000003,10.628096613938695
CC,0.215,0.8600000000000003,9.932899802268059
CC,0.21,0.7600000000000002,13.665284472214736
CC,0.215,0.8800000000000003,9.247275339740273
CC,0.215,0.9000000000000004,8.57804050272619
CC,0.215,0.9200000000000004,7.94361103818147
CC,0.215,0.9600000000000004,6.809627118542695
CC,0.215,0.9400000000000004,7.351111561060746
CC,0.22,0.5,26.725497224926578
CC,0.215,0.9800000000000004,6.346904379618687
CC,0.22,0.52,25.531240810864542
CC,0.22,0.54,24.36121995741718
CC,0.22,0.56,23.215029498512486
CC,0.22,0.6000000000000001,20.992541794723728
CC,0.22,0.5800000000000001,22.092268807014804
CC,0.22,0.6200000000000001,19.915456912375298
CC,0.22,0.6400000000000001,18.86062714964142
CC,0.215,0.6600000000000001,18.26319462392494
CC,0.22,0.6600000000000001,17.82767003512935
CC,0.22,0.6800000000000002,16.820343736742622
CC,0.22,0.7000000000000002,15.84342546956665
CC,0.22,0.7200000000000002,14.89721027004813
CC,0.22,0.7400000000000002,14.076045779276356
CC,0.22,0.7600000000000002,13.337709686532294
CC,0.22,0.8000000000000003,11.89115946966293
CC,0.22,0.7800000000000002,12.609450044523008
CC,0.22,0.8200000000000003,11.182730578366794
CC,0.22,0.8600000000000003,9.795028312124685
CC,0.22,0.8400000000000003,10.48405598704916
CC,0.22,0.8800000000000003,9.12358793772054
CC,0.22,0.9000000000000004,8.482219585753977
CC,0.22,0.9200000000000004,7.875541279454438
CC,0.22,0.9400000000000004,7.309760386890268
CC,0.22,0.9600000000000004,6.793349702232261
CC,0.215,0.8200000000000003,11.332975018894256
CC,0.22,0.9800000000000004,6.357098025483486
CC,0.225,0.52,24.90834390341451
CC,0.225,0.54,23.75888195634483
CC,0.225,0.5,26.08178752870453
CC,0.225,0.56,22.632998831893566
CC,0.225,0.5800000000000001,21.53029615897534
CC,0.225,0.6000000000000001,20.450380051024617
CC,0.225,0.6400000000000001,18.369957311718725
CC,0.225,0.6200000000000001,19.395612624763523
CC,0.225,0.6600000000000001,17.373389622226753
CC,0.225,0.6800000000000002,16.405924264598134
CC,0.225,0.7000000000000002,15.467705541906597
CC,0.225,0.7200000000000002,14.61486669276535
CC,0.225,0.7400000000000002,13.8744302254276
CC,0.225,0.7600000000000002,13.14411842459026
CC,0.225,0.7800000000000002,12.423826300035868
CC,0.225,0.8000000000000003,11.713448861546896
CC,0.225,0.8200000000000003,11.01288111890593
CC,0.225,0.8600000000000003,9.652971790899404
CC,0.225,0.9000000000000004,8.395603232703461
CC,0.225,0.8800000000000003,9.009544863764503
CC,0.225,0.9200000000000004,7.815457332295971
CC,0.225,0.9400000000000004,7.274912276559838
CC,0.225,0.9600000000000004,6.781773171005086
CC,0.225,0.9800000000000004,6.368486941534887
CC,0.23,0.5,25.36311427520333
CC,0.23,0.52,24.214294049851137
CC,0.23,0.56,21.99330036208159
CC,0.23,0.5800000000000001,20.925384689984952
CC,0.23,0.6000000000000001,19.885739173547382
CC,0.23,0.6600000000000001,16.934743695402506
CC,0.23,0.6200000000000001,18.87417421390043
CC,0.23,0.6400000000000001,17.890536858259374
CC,0.23,0.6800000000000002,16.00679980045478
CC,0.23,0.7000000000000002,15.119225830653733
CC,0.23,0.7200000000000002,14.37834179721038
CC,0.23,0.7400000000000002,13.647611423054563
CC,0.23,0.7600000000000002,12.926932643261296
CC,0.23,0.8200000000000003,10.828628840341555
CC,0.23,0.8000000000000003,11.515321607062319
CC,0.23,0.7800000000000002,12.216203392905514
CC,0.23,0.8400000000000003,10.163405457473754
CC,0.23,0.8600000000000003,9.521479009583569
CC,0.23,0.8800000000000003,8.90517468171148
CC,0.23,0.9000000000000004,8.317538570894836
CC,0.23,0.9200000000000004,7.762608689944988
CC,0.23,0.9400000000000004,7.245720137653826
CC,0.23,0.9600000000000004,6.781054862406869
CC,0.23,0.9800000000000004,6.3803666601600035
CC,0.23500000000000001,0.5,24.59130588567424
CC,0.23500000000000001,0.56,21.359225564834844
CC,0.225,0.8400000000000003,10.322629346330967
CC,0.23500000000000001,0.5800000000000001,20.336752038251195
CC,0.23500000000000001,0.6000000000000001,19.341254581717262
CC,0.23500000000000001,0.6200000000000001,18.37253115183285
CC,0.23500000000000001,0.6400000000000001,17.43039879377302
CC,0.23500000000000001,0.6600000000000001,16.514774806743073
CC,0.23500000000000001,0.7000000000000002,14.84559189011949
CC,0.23500000000000001,0.6800000000000002,15.625607964067987
CC,0.23500000000000001,0.7200000000000002,14.116065270427523
CC,0.23,0.54,23.089760795321922
CC,0.23500000000000001,0.7800000000000002,11.990135887366472
CC,0.23500000000000001,0.7400000000000002,13.396603246753742
CC,0.23500000000000001,0.7600000000000002,12.687107207489007
CC,0.23500000000000001,0.8200000000000003,10.652903098091787
CC,0.23500000000000001,0.8000000000000003,11.31167691169848
CC,0.23500000000000001,0.8400000000000003,10.015139550364609
CC,0.23500000000000001,0.8600000000000003,9.400052819030886
CC,0.23500000000000001,0.8800000000000003,8.809822857794728
CC,0.23500000000000001,0.9200000000000004,7.716182356896682
CC,0.23500000000000001,0.9400000000000004,7.221337722060527
CC,0.23500000000000001,0.9000000000000004,8.247300677770257
CC,0.23500000000000001,0.9600000000000004,6.781167883410248
CC,0.23500000000000001,0.9800000000000004,6.389833933104618
CC,0.23500000000000001,0.54,22.40892203960517
CC,0.23500000000000001,0.52,23.48618601392759
CC,0.24,0.5,23.839931635658044
CC,0.24,0.52,22.783819324212672
CC,0.24,0.54,21.75419350548761
CC,0.24,0.56,20.750724221081217
CC,0.24,0.5800000000000001,19.773103717528883
CC,0.24,0.6000000000000001,18.821055202777515
CC,0.24,0.6600000000000001,16.116374938938154
CC,0.24,0.6400000000000001,16.992854337391893
CC,0.24,0.6200000000000001,17.894372821859466
CC,0.24,0.6800000000000002,15.272535259444744
CC,0.24,0.7000000000000002,14.545816708400215
CC,0.24,0.7200000000000002,13.829156710342378
CC,0.24,0.7400000000000002,13.125963408103992
CC,0.24,0.7600000000000002,12.439612961130642
CC,0.24,0.8000000000000003,11.12000265225775
CC,0.24,0.8200000000000003,10.488447170569415
CC,0.24,0.8400000000000003,9.877274281918954
CC,0.24,0.8600000000000003,9.288046093223667
CC,0.24,0.8800000000000003,8.722792737407605
CC,0.24,0.9000000000000004,8.18410132691691
CC,0.24,0.9200000000000004,7.675347870518818
CC,0.24,0.9400000000000004,7.200914708037063
CC,0.24,0.9800000000000004,6.394435833631704
CC,0.245,0.5,23.12143742492846
CC,0.24,0.9600000000000004,6.781532040762324
CC,0.245,0.5800000000000001,19.23882329720875
CC,0.245,0.52,22.113592073931326
CC,0.245,0.54,21.130770562303354
CC,0.245,0.6200000000000001,17.443247333623138
CC,0.245,0.6400000000000001,16.58103376182337
CC,0.245,0.6600000000000001,15.742292640178455
CC,0.245,0.6800000000000002,14.934541207905454
CC,0.245,0.7000000000000002,14.228358162727273
CC,0.245,0.7200000000000002,13.537783504655842
CC,0.245,0.7400000000000002,12.863142639268226
CC,0.245,0.7600000000000002,12.204871559832153
CC,0.245,0.7800000000000002,11.563544004074682
CC,0.24,0.7800000000000002,11.770711845936987
CC,0.245,0.8200000000000003,10.334671847336276
CC,0.245,0.8000000000000003,10.93984470075717
CC,0.245,0.8400000000000003,9.74915262344647
CC,0.245,0.8600000000000003,9.18474731397262
CC,0.245,0.8800000000000003,8.643279136542695
CC,0.245,0.9200000000000004,7.639242585408531
CC,0.245,0.9400000000000004,7.183608014612979
CC,0.245,0.9000000000000004,8.127102155827341
CC,0.245,0.9600000000000004,6.779906664395138
CC,0.245,0.56,20.17261450869263
CC,0.25,0.5,22.443430738852705
CC,0.245,0.9800000000000004,6.394319615211665
CC,0.25,0.52,21.482529864798508
CC,0.25,0.54,20.545095156987596
CC,0.25,0.5800000000000001,18.739215525937936
CC,0.25,0.56,19.630762699031557
CC,0.25,0.6200000000000001,17.023390211891815
CC,0.25,0.6000000000000001,17.870183352900938
CC,0.245,0.6000000000000001,18.329110797996783
CC,0.25,0.6400000000000001,16.198614224619693
CC,0.25,0.6800000000000002,14.614439681988038
CC,0.25,0.7000000000000002,13.922207609248165
CC,0.25,0.7200000000000002,13.260090719562921
CC,0.25,0.7600000000000002,11.982560295134444
CC,0.25,0.7400000000000002,12.613403783085328
CC,0.25,0.8000000000000003,10.770567572103346
CC,0.25,0.7800000000000002,11.368067162470226
CC,0.25,0.8400000000000003,9.630032513270073
CC,0.25,0.8200000000000003,10.190878144261866
CC,0.25,0.8800000000000003,8.570437587903584
CC,0.25,0.8600000000000003,9.089336385343696
CC,0.25,0.9000000000000004,8.075433129115178
CC,0.25,0.9200000000000004,7.607012793317707
CC,0.25,0.9600000000000004,6.773587818098015
CC,0.25,0.9400000000000004,7.1685918158092905
CC,0.255,0.5,21.810573323198547
CC,0.255,0.52,20.89490787564393
CC,0.255,0.5800000000000001,18.27735887237491
CC,0.255,0.56,19.128617183070904
CC,0.255,0.54,20.00102565383783
CC,0.255,0.6000000000000001,17.446931042338065
CC,0.25,0.9800000000000004,6.3896309133027005
CC,0.255,0.6200000000000001,16.637076877826736
CC,0.255,0.6800000000000002,14.328674389433658
CC,0.255,0.6600000000000001,15.078135395499164
CC,0.255,0.6400000000000001,15.847545282859146
CC,0.255,0.7000000000000002,13.62979041960076
CC,0.255,0.7200000000000002,12.995551897607957
CC,0.255,0.7400000000000002,12.376168408551043
CC,0.255,0.7600000000000002,11.772022328314405
CC,0.255,0.7800000000000002,11.183577949139238
CC,0.25,0.6600000000000001,15.395681867440082
CC,0.255,0.8000000000000003,10.611414711391497
CC,0.255,0.8200000000000003,10.05626313273033
CC,0.255,0.8400000000000003,9.51905342103656
CC,0.255,0.8600000000000003,9.000935409743892
CC,0.255,0.8800000000000003,8.503371468854272
CC,0.255,0.9000000000000004,8.028211073625263
CC,0.255,0.9200000000000004,7.577786662437169
CC,0.255,0.9400000000000004,7.1550723619973615
CC,0.255,0.9600000000000004,6.762711430734817
CC,0.255,0.9800000000000004,6.380513680442238
CC,0.26,0.5,21.280133912586855
CC,0.26,0.52,20.40148228332143
CC,0.26,0.54,19.543353913100184
CC,0.26,0.5800000000000001,17.88722986825639
CC,0.26,0.56,18.705382965760958
CC,0.26,0.6000000000000001,17.088603257379244
CC,0.26,0.6200000000000001,16.30918352743599
CC,0.26,0.6400000000000001,15.548707405522716
CC,0.26,0.6800000000000002,14.083668055633698
CC,0.26,0.7000000000000002,13.378709081550273
CC,0.26,0.6600000000000001,14.806942295958933
CC,0.26,0.7200000000000002,12.748061746075098
CC,0.26,0.7400000000000002,12.154462154287915
CC,0.26,0.7800000000000002,11.011637429839528
CC,0.26,0.7600000000000002,11.575514561740253
CC,0.26,0.8000000000000003,10.463342905282639
CC,0.26,0.8400000000000003,9.416228605216043
CC,0.26,0.8200000000000003,9.9312715849484
CC,0.26,0.8600000000000003,8.919223356238433
CC,0.26,0.8800000000000003,8.44152599052242
CC,0.26,0.9000000000000004,7.984710639899364
CC,0.26,0.9200000000000004,7.5507907828072
CC,0.26,0.9600000000000004,6.7549769827687465
CC,0.26,0.9400000000000004,7.1422854997260385
CC,0.265,0.5,20.799326103161604
CC,0.265,0.54,19.12966284910663
CC,0.26,0.9800000000000004,6.3708797774082
CC,0.265,0.56,18.32332222718348
CC,0.265,0.6200000000000001,16.014112379017323
CC,0.265,0.6000000000000001,16.76587259626127
CC,0.265,0.6400000000000001,15.279926764765245
CC,0.265,0.6600000000000001,14.56304448061246
CC,0.265,0.7000000000000002,13.180228963575322
CC,0.265,0.6800000000000002,13.86321778534969
CC,0.265,0.7200000000000002,12.513028558336
CC,0.265,0.7600000000000002,11.388681354783255
CC,0.265,0.8000000000000003,10.323262044949232
CC,0.265,0.7800000000000002,10.848563082679076
CC,0.265,0.7400000000000002,11.94317570472387
CC,0.265,0.8600000000000003,8.842457748147808
CC,0.265,0.8800000000000003,8.383452723361337
CC,0.265,0.8400000000000003,9.319438909157428
CC,0.265,0.9200000000000004,7.52506044684639
CC,0.265,0.9400000000000004,7.128936123659466
CC,0.265,0.9600000000000004,6.741700677651977
CC,0.265,0.9800000000000004,6.356448588474414
CC,0.27,0.5,20.352116594905564
CC,0.27,0.52,19.54078154415067
CC,0.27,0.54,18.74729404313762
CC,0.265,0.5800000000000001,17.535495661939958
CC,0.27,0.56,17.971279131104367
CC,0.27,0.5800000000000001,17.212363210664634
CC,0.27,0.6000000000000001,16.470208819269097
CC,0.27,0.6200000000000001,15.744469997976081
CC,0.27,0.6400000000000001,15.034841570914363
CC,0.27,0.6600000000000001,14.340958429972186
CC,0.265,0.52,19.954877842547184
CC,0.27,0.6800000000000002,13.658991907446
CC,0.27,0.7000000000000002,12.986756143250238
CC,0.265,0.9000000000000004,7.943760896962691
CC,0.27,0.7400000000000002,11.740176017134498
CC,0.27,0.7200000000000002,12.324190540724874
CC,0.27,0.8000000000000003,10.18959975316401
CC,0.27,0.8200000000000003,9.701002971286718
CC,0.27,0.7800000000000002,10.692612680318055
CC,0.27,0.7600000000000002,11.2095882061375
CC,0.27,0.8400000000000003,9.22739065125502
CC,0.265,0.8200000000000003,9.81332616993203
CC,0.27,0.9000000000000004,7.904426007138295
CC,0.27,0.9200000000000004,7.499791860821647
CC,0.27,0.8600000000000003,8.769469291477668
CC,0.27,0.9400000000000004,7.11013618021258
CC,0.27,0.8800000000000003,8.328110055447873
CC,0.27,0.9600000000000004,6.722799993336934
CC,0.27,0.9800000000000004,6.3372392826482224
CC,0.275,0.54,18.398119482473867
CC,0.275,0.5,19.940926692734212
CC,0.275,0.5800000000000001,16.919160520958243
CC,0.275,0.56,17.650849067074066
CC,0.275,0.6000000000000001,16.202408673450265
CC,0.275,0.6200000000000001,15.496671301369403
CC,0.275,0.6400000000000001,14.800748846229627
CC,0.275,0.6600000000000001,14.114587901337476
CC,0.275,0.6800000000000002,13.438135059999201
CC,0.275,0.7000000000000002,12.771336915521387
CC,0.275,0.7200000000000002,12.114140061210367
CC,0.275,0.7600000000000002,11.037352067692321
CC,0.275,0.7800000000000002,10.542869086493297
CC,0.275,0.8000000000000003,10.061424823048503
CC,0.275,0.8200000000000003,9.593369347480639
CC,0.275,0.8400000000000003,9.139148957310741
CC,0.275,0.8600000000000003,8.69932966258944
CC,0.275,0.8800000000000003,8.274616067444768
CC,0.275,0.9000000000000004,7.865882856564252
CC,0.275,0.9800000000000004,6.3133594627831195
CC,0.275,0.9600000000000004,6.69837100676896
CC,0.275,0.9400000000000004,7.084941415918084
CC,0.28,0.5,19.567931103905202
CC,0.28,0.52,18.81847223478293
CC,0.28,0.54,18.08111792617459
CC,0.28,0.56,17.3536269700247
CC,0.275,0.52,19.161350958274806
CC,0.28,0.5800000000000001,16.635953515591982
CC,0.28,0.6200000000000001,15.229875708916254
CC,0.28,0.6000000000000001,15.928051712136092
CC,0.28,0.6400000000000001,14.541379655191717
CC,0.28,0.6800000000000002,13.193243993265595
CC,0.28,0.6600000000000001,13.86251770022175
CC,0.28,0.7000000000000002,12.533512683582767
CC,0.275,0.7400000000000002,11.544592031809863
